timestamp,portfolio_value
2023-01-22 04:00:00,2658.478798558456
2023-01-22 08:00:00,2645.5215127897736
2023-01-22 12:00:00,2646.787167551657
2023-01-22 16:00:00,2638.3850777746
2023-01-22 20:00:00,2636.728115072574
2023-01-23 00:00:00,2631.28696074763
2023-01-23 04:00:00,2635.3370559856594
2023-01-23 08:00:00,2659.567958344371
2023-01-23 12:00:00,2653.5949967892043
2023-01-23 16:00:00,2646.5502927154885
2023-01-23 20:00:00,2660.946244768551
2023-01-24 00:00:00,2679.852107918088
2023-01-24 04:00:00,2676.927168151863
2023-01-24 08:00:00,2661.0867440586317
2023-01-24 12:00:00,2662.6775211446693
2023-01-24 16:00:00,2672.7992757862685
2023-01-24 20:00:00,2628.0206425410433
2023-01-25 00:00:00,2629.2653965820887
2023-01-25 04:00:00,2637.258761151639
2023-01-25 08:00:00,2624.0239602562683
2023-01-25 12:00:00,2621.6308277202656
2023-01-25 16:00:00,2641.486512516795
2023-01-25 20:00:00,2677.723717846039
2023-01-26 00:00:00,2686.457896854197
2023-01-26 04:00:00,2666.784512789425
2023-01-26 08:00:00,2669.827889973735
2023-01-26 12:00:00,2665.773150131076
2023-01-26 16:00:00,2678.775720794908
2023-01-26 20:00:00,2671.7681735582382
2023-01-27 00:00:00,2644.2454076674703
2023-01-27 04:00:00,2679.0973596655886
2023-01-27 08:00:00,2666.8704379750943
2023-01-27 12:00:00,2662.9794204456693
2023-01-27 16:00:00,2700.031753887614
2023-01-27 20:00:00,2679.258759676508
2023-01-28 00:00:00,2684.284221886998
2023-01-28 04:00:00,2669.661845358185
2023-01-28 08:00:00,2668.5006942004934
2023-01-28 12:00:00,2672.103746242811
2023-01-28 16:00:00,2675.2167924965825
2023-01-28 20:00:00,2673.271864307449
2023-01-29 00:00:00,2693.1078095342978
2023-01-29 04:00:00,2694.31889019177
2023-01-29 08:00:00,2720.8291322730306
2023-01-29 12:00:00,2731.6185488303026
2023-01-29 16:00:00,2774.900458233263
2023-01-29 20:00:00,2756.8399131265255
2023-01-30 00:00:00,2752.095449496197
2023-01-30 04:00:00,2745.2876202586503
2023-01-30 08:00:00,2679.643100709704
2023-01-30 12:00:00,2691.3753720070213
2023-01-30 16:00:00,2645.666656684485
2023-01-30 20:00:00,2650.4610498145944
2023-01-31 00:00:00,2651.4898297403092
2023-01-31 04:00:00,2668.1209977719286
2023-01-31 08:00:00,2655.0220515620076
2023-01-31 12:00:00,2684.7904837917513
2023-01-31 16:00:00,2689.6766078633186
2023-01-31 20:00:00,2685.1771471272627
2023-02-01 00:00:00,2685.7646896130545
2023-02-01 04:00:00,2679.5513697682463
2023-02-01 08:00:00,2679.6489064654925
2023-02-01 12:00:00,2668.2940092944245
2023-02-01 16:00:00,2715.4669362268105
2023-02-01 20:00:00,2755.7205634105107
2023-02-02 00:00:00,2769.182949932789
2023-02-02 04:00:00,2761.347501920685
2023-02-02 08:00:00,2765.918954028518
2023-02-02 12:00:00,2768.1263023792894
2023-02-02 16:00:00,2763.8381711539337
2023-02-02 20:00:00,2727.420987395247
2023-02-03 00:00:00,2732.6740352326447
2023-02-03 04:00:00,2723.622861958437
2023-02-03 08:00:00,2732.668229476856
2023-02-03 12:00:00,2740.706878941556
2023-02-03 16:00:00,2706.4099571968145
2023-02-03 20:00:00,2720.797781191773
2023-02-04 00:00:00,2710.525076899674
2023-02-04 04:00:00,2708.8704364999635
2023-02-04 08:00:00,2712.8856972032613
2023-02-04 12:00:00,2719.5843782319853
2023-02-04 16:00:00,2720.0999293460004
2023-02-04 20:00:00,2708.5987271290633
2023-02-05 00:00:00,2710.65280352702
2023-02-05 04:00:00,2714.469507382353
2023-02-05 08:00:00,2712.0229618930966
2023-02-05 12:00:00,2681.81329222343
2023-02-05 16:00:00,2658.084007164841
2023-02-05 20:00:00,2662.8574995741114
2023-02-06 00:00:00,2654.5248730803405
2023-02-06 04:00:00,2654.5248730803405
2023-02-06 08:00:00,2654.5248730803405
2023-02-06 12:00:00,2654.5248730803405
2023-02-06 16:00:00,2654.5248730803405
2023-02-06 20:00:00,2654.5248730803405
2023-02-07 00:00:00,2654.5248730803405
2023-02-07 04:00:00,2654.5248730803405
2023-02-07 08:00:00,2654.5248730803405
2023-02-07 12:00:00,2654.5248730803405
2023-02-07 16:00:00,2654.5248730803405
2023-02-07 20:00:00,2654.5248730803405
2023-02-08 00:00:00,2654.5248730803405
2023-02-08 04:00:00,2654.5248730803405
2023-02-08 08:00:00,2654.5248730803405
2023-02-08 12:00:00,2654.5248730803405
2023-02-08 16:00:00,2654.5248730803405
2023-02-08 20:00:00,2654.5248730803405
2023-02-09 00:00:00,2654.5248730803405
2023-02-09 04:00:00,2654.5248730803405
2023-02-09 08:00:00,2654.5248730803405
2023-02-09 12:00:00,2654.5248730803405
2023-02-09 16:00:00,2654.5248730803405
2023-02-09 20:00:00,2654.5248730803405
2023-02-10 00:00:00,2654.5248730803405
2023-02-10 04:00:00,2654.5248730803405
2023-02-10 08:00:00,2654.5248730803405
2023-02-10 12:00:00,2654.5248730803405
2023-02-10 16:00:00,2654.5248730803405
2023-02-10 20:00:00,2654.5248730803405
2023-02-11 00:00:00,2654.5248730803405
2023-02-11 04:00:00,2654.5248730803405
2023-02-11 08:00:00,2654.5248730803405
2023-02-11 12:00:00,2654.5248730803405
2023-02-11 16:00:00,2654.5248730803405
2023-02-11 20:00:00,2654.5248730803405
2023-02-12 00:00:00,2654.5248730803405
2023-02-12 04:00:00,2654.5248730803405
2023-02-12 08:00:00,2654.5248730803405
2023-02-12 12:00:00,2654.5248730803405
2023-02-12 16:00:00,2654.5248730803405
2023-02-12 20:00:00,2654.5248730803405
2023-02-13 00:00:00,2654.5248730803405
2023-02-13 04:00:00,2654.5248730803405
2023-02-13 08:00:00,2654.5248730803405
2023-02-13 12:00:00,2654.5248730803405
2023-02-13 16:00:00,2654.5248730803405
2023-02-13 20:00:00,2654.5248730803405
2023-02-14 00:00:00,2654.5248730803405
2023-02-14 04:00:00,2654.5248730803405
2023-02-14 08:00:00,2654.5248730803405
2023-02-14 12:00:00,2654.5248730803405
2023-02-14 16:00:00,2654.5248730803405
2023-02-14 20:00:00,2654.5248730803405
2023-02-15 00:00:00,2654.5248730803405
2023-02-15 04:00:00,2654.5248730803405
2023-02-15 08:00:00,2654.5248730803405
2023-02-15 12:00:00,2654.5248730803405
2023-02-15 16:00:00,2654.5248730803405
2023-02-15 20:00:00,2654.5248730803405
2023-02-16 00:00:00,2650.547726217152
2023-02-16 04:00:00,2637.7442505826953
2023-02-16 08:00:00,2632.9859487649173
2023-02-16 12:00:00,2687.0119648094687
2023-02-16 16:00:00,2665.56852763111
2023-02-16 20:00:00,2520.369590675383
2023-02-17 00:00:00,2554.762253273608
2023-02-17 04:00:00,2533.156990965861
2023-02-17 08:00:00,2549.53026465325
2023-02-17 12:00:00,2586.0405858983063
2023-02-17 16:00:00,2628.2640843934923
2023-02-17 20:00:00,2633.138128687918
2023-02-18 00:00:00,2637.3938080839534
2023-02-18 04:00:00,2627.67679849346
2023-02-18 08:00:00,2627.7207377670024
2023-02-18 12:00:00,2643.6717657525437
2023-02-18 16:00:00,2637.250201677741
2023-02-18 20:00:00,2639.780460820032
2023-02-19 00:00:00,2645.1110448834615
2023-02-19 04:00:00,2634.4938160301454
2023-02-19 08:00:00,2643.7971534355797
2023-02-19 12:00:00,2670.8873231089547
2023-02-19 16:00:00,2628.1890661215903
2023-02-19 20:00:00,2601.17927316811
2023-02-20 00:00:00,2616.9534723698825
2023-02-20 04:00:00,2626.0306832700126
2023-02-20 08:00:00,2667.4354109118685
2023-02-20 12:00:00,2673.101433819659
2023-02-20 16:00:00,2665.5267317367643
2023-02-20 20:00:00,2662.312734630568
2023-02-21 00:00:00,2671.3535080843453
2023-02-21 04:00:00,2679.21863804846
2023-02-21 08:00:00,2633.4446319131175
2023-02-21 12:00:00,2631.864961444783
2023-02-21 16:00:00,2636.6650591569064
2023-02-21 20:00:00,2620.5125535268285
2023-02-22 00:00:00,2593.687091184307
2023-02-22 04:00:00,2578.5869847400536
2023-02-22 08:00:00,2589.29530720925
2023-02-22 12:00:00,2541.3629182223303
2023-02-22 16:00:00,2549.7285272289905
2023-02-22 20:00:00,2591.5822928126595
2023-02-23 00:00:00,2620.800838028851
2023-02-23 04:00:00,2612.3795011630637
2023-02-23 08:00:00,2548.4992992593984
2023-02-23 12:00:00,2566.795184086673
2023-02-23 16:00:00,2565.1485046990288
2023-02-23 20:00:00,2565.1485046990288
2023-02-24 00:00:00,2565.1485046990288
2023-02-24 04:00:00,2565.1485046990288
2023-02-24 08:00:00,2565.1485046990288
2023-02-24 12:00:00,2565.1485046990288
2023-02-24 16:00:00,2565.1485046990288
2023-02-24 20:00:00,2565.1485046990288
2023-02-25 00:00:00,2565.1485046990288
2023-02-25 04:00:00,2565.1485046990288
2023-02-25 08:00:00,2565.1485046990288
2023-02-25 12:00:00,2565.1485046990288
2023-02-25 16:00:00,2565.1485046990288
2023-02-25 20:00:00,2565.1485046990288
2023-02-26 00:00:00,2565.1485046990288
2023-02-26 04:00:00,2565.1485046990288
2023-02-26 08:00:00,2565.1485046990288
2023-02-26 12:00:00,2565.1485046990288
2023-02-26 16:00:00,2565.1485046990288
2023-02-26 20:00:00,2565.1485046990288
2023-02-27 00:00:00,2565.1485046990288
2023-02-27 04:00:00,2565.1485046990288
2023-02-27 08:00:00,2565.1485046990288
2023-02-27 12:00:00,2565.1485046990288
2023-02-27 16:00:00,2565.1485046990288
2023-02-27 20:00:00,2565.1485046990288
2023-02-28 00:00:00,2565.1485046990288
2023-02-28 04:00:00,2565.1485046990288
2023-02-28 08:00:00,2565.1485046990288
2023-02-28 12:00:00,2565.1485046990288
2023-02-28 16:00:00,2565.1485046990288
2023-02-28 20:00:00,2565.1485046990288
2023-03-01 00:00:00,2565.1485046990288
2023-03-01 04:00:00,2565.1485046990288
2023-03-01 08:00:00,2565.1485046990288
2023-03-01 12:00:00,2565.1485046990288
2023-03-01 16:00:00,2565.1485046990288
2023-03-01 20:00:00,2565.1485046990288
2023-03-02 00:00:00,2565.1485046990288
2023-03-02 04:00:00,2565.1485046990288
2023-03-02 08:00:00,2565.1485046990288
2023-03-02 12:00:00,2565.1485046990288
2023-03-02 16:00:00,2565.1485046990288
2023-03-02 20:00:00,2565.1485046990288
2023-03-03 00:00:00,2565.1485046990288
2023-03-03 04:00:00,2565.1485046990288
2023-03-03 08:00:00,2565.1485046990288
2023-03-03 12:00:00,2565.1485046990288
2023-03-03 16:00:00,2565.1485046990288
2023-03-03 20:00:00,2565.1485046990288
2023-03-04 00:00:00,2565.1485046990288
2023-03-04 04:00:00,2565.1485046990288
2023-03-04 08:00:00,2565.1485046990288
2023-03-04 12:00:00,2565.1485046990288
2023-03-04 16:00:00,2565.1485046990288
2023-03-04 20:00:00,2565.1485046990288
2023-03-05 00:00:00,2565.1485046990288
2023-03-05 04:00:00,2565.1485046990288
2023-03-05 08:00:00,2565.1485046990288
2023-03-05 12:00:00,2565.1485046990288
2023-03-05 16:00:00,2565.1485046990288
2023-03-05 20:00:00,2565.1485046990288
2023-03-06 00:00:00,2565.1485046990288
2023-03-06 04:00:00,2565.1485046990288
2023-03-06 08:00:00,2565.1485046990288
2023-03-06 12:00:00,2565.1485046990288
2023-03-06 16:00:00,2565.1485046990288
2023-03-06 20:00:00,2565.1485046990288
2023-03-07 00:00:00,2565.1485046990288
2023-03-07 04:00:00,2565.1485046990288
2023-03-07 08:00:00,2565.1485046990288
2023-03-07 12:00:00,2565.1485046990288
2023-03-07 16:00:00,2565.1485046990288
2023-03-07 20:00:00,2565.1485046990288
2023-03-08 00:00:00,2565.1485046990288
2023-03-08 04:00:00,2565.1485046990288
2023-03-08 08:00:00,2565.1485046990288
2023-03-08 12:00:00,2565.1485046990288
2023-03-08 16:00:00,2565.1485046990288
2023-03-08 20:00:00,2565.1485046990288
2023-03-09 00:00:00,2565.1485046990288
2023-03-09 04:00:00,2565.1485046990288
2023-03-09 08:00:00,2565.1485046990288
2023-03-09 12:00:00,2565.1485046990288
2023-03-09 16:00:00,2565.1485046990288
2023-03-09 20:00:00,2565.1485046990288
2023-03-10 00:00:00,2565.1485046990288
2023-03-10 04:00:00,2565.1485046990288
2023-03-10 08:00:00,2565.1485046990288
2023-03-10 12:00:00,2565.1485046990288
2023-03-10 16:00:00,2565.1485046990288
2023-03-10 20:00:00,2565.1485046990288
2023-03-11 00:00:00,2565.1485046990288
2023-03-11 04:00:00,2565.1485046990288
2023-03-11 08:00:00,2565.1485046990288
2023-03-11 12:00:00,2565.1485046990288
2023-03-11 16:00:00,2565.1485046990288
2023-03-11 20:00:00,2565.1485046990288
2023-03-12 00:00:00,2565.1485046990288
2023-03-12 04:00:00,2565.1485046990288
2023-03-12 08:00:00,2565.1485046990288
2023-03-12 12:00:00,2565.1485046990288
2023-03-12 16:00:00,2565.1485046990288
2023-03-12 20:00:00,2565.1485046990288
2023-03-13 00:00:00,2565.1485046990288
2023-03-13 04:00:00,2565.1485046990288
2023-03-13 08:00:00,2565.1485046990288
2023-03-13 12:00:00,2565.1485046990288
2023-03-13 16:00:00,2565.1485046990288
2023-03-13 20:00:00,2565.1485046990288
2023-03-14 00:00:00,2565.1485046990288
2023-03-14 04:00:00,2561.3052661471756
2023-03-14 08:00:00,2613.634920861998
2023-03-14 12:00:00,2735.2828826287127
2023-03-14 16:00:00,2646.4978172655674
2023-03-14 20:00:00,2605.9629329291406
2023-03-15 00:00:00,2610.9529468345268
2023-03-15 04:00:00,2627.1810551386
2023-03-15 08:00:00,2614.8454534478515
2023-03-15 12:00:00,2584.900088459751
2023-03-15 16:00:00,2573.8827630928636
2023-03-15 20:00:00,2565.3213611658625
2023-03-16 00:00:00,2563.1844436953725
2023-03-16 04:00:00,2600.032802094078
2023-03-16 08:00:00,2622.252307280317
2023-03-16 12:00:00,2628.9936850839094
2023-03-16 16:00:00,2635.835412447412
2023-03-16 20:00:00,2640.649022389589
2023-03-17 00:00:00,2723.3455102441308
2023-03-17 04:00:00,2752.583146757081
2023-03-17 08:00:00,2843.4554829663407
2023-03-17 12:00:00,2790.9156223312875
2023-03-17 16:00:00,2834.5972576042395
2023-03-17 20:00:00,2893.7781464829764
2023-03-18 00:00:00,2884.5259170593363
2023-03-18 04:00:00,2890.0557059659186
2023-03-18 08:00:00,2898.844214791662
2023-03-18 12:00:00,2875.937051042255
2023-03-18 16:00:00,2886.8804346281563
2023-03-18 20:00:00,2842.26818922594
2023-03-19 00:00:00,2873.030082738355
2023-03-19 04:00:00,2849.379275934462
2023-03-19 08:00:00,2869.044620743219
2023-03-19 12:00:00,2909.780204199465
2023-03-19 16:00:00,2984.6990730054554
2023-03-19 20:00:00,2954.805467264045
2023-03-20 00:00:00,2880.472851150156
2023-03-20 04:00:00,2977.0154656498717
2023-03-20 08:00:00,2977.628126120897
2023-03-20 12:00:00,2925.39670834367
2023-03-20 16:00:00,2934.971112670177
2023-03-20 20:00:00,2927.7786900025703
2023-03-21 00:00:00,2935.202444813547
2023-03-21 04:00:00,2905.410244943203
2023-03-21 08:00:00,2961.9102161056253
2023-03-21 12:00:00,2962.008453043221
2023-03-21 16:00:00,2971.069490147455
2023-03-21 20:00:00,2968.8121532050736
2023-03-22 00:00:00,2973.9532196059017
2023-03-22 04:00:00,2968.6241298191376
2023-03-22 08:00:00,2970.6364025731095
2023-03-22 12:00:00,3020.52914744887
2023-03-22 16:00:00,2816.899820480862
2023-03-22 20:00:00,2878.550364844525
2023-03-23 00:00:00,2889.7271931961104
2023-03-23 04:00:00,2918.7915946793228
2023-03-23 08:00:00,2913.7846797954253
2023-03-23 12:00:00,3019.029185606015
2023-03-23 16:00:00,2996.753695928458
2023-03-23 20:00:00,2988.875727319997
2023-03-24 00:00:00,2980.9079722631964
2023-03-24 04:00:00,2986.6764874912474
2023-03-24 08:00:00,2966.121728688346
2023-03-24 12:00:00,2959.5768247599444
2023-03-24 16:00:00,2938.826648393009
2023-03-24 20:00:00,2900.0462968882603
2023-03-25 00:00:00,2913.480462182227
2023-03-25 04:00:00,2903.309242052049
2023-03-25 08:00:00,2900.3346698341047
2023-03-25 12:00:00,2920.42887697258
2023-03-25 16:00:00,2872.076233763638
2023-03-25 20:00:00,2900.9420487493458
2023-03-26 00:00:00,2907.9464480310166
2023-03-26 04:00:00,2905.3774992973376
2023-03-26 08:00:00,2943.5113883740396
2023-03-26 12:00:00,2936.9559213340676
2023-03-26 16:00:00,2939.4974059776664
2023-03-26 20:00:00,2954.2963252863997
2023-03-27 00:00:00,2945.912383633765
2023-03-27 04:00:00,2933.0708817214613
2023-03-27 08:00:00,2933.0708817214613
2023-03-27 12:00:00,2933.0708817214613
2023-03-27 16:00:00,2933.0708817214613
2023-03-27 20:00:00,2933.0708817214613
2023-03-28 00:00:00,2933.0708817214613
2023-03-28 04:00:00,2933.0708817214613
2023-03-28 08:00:00,2933.0708817214613
2023-03-28 12:00:00,2933.0708817214613
2023-03-28 16:00:00,2933.0708817214613
2023-03-28 20:00:00,2933.0708817214613
2023-03-29 00:00:00,2933.0708817214613
2023-03-29 04:00:00,2933.0708817214613
2023-03-29 08:00:00,2933.0708817214613
2023-03-29 12:00:00,2933.0708817214613
2023-03-29 16:00:00,2933.0708817214613
2023-03-29 20:00:00,2933.0708817214613
2023-03-30 00:00:00,2933.0708817214613
2023-03-30 04:00:00,2933.0708817214613
2023-03-30 08:00:00,2933.0708817214613
2023-03-30 12:00:00,2933.0708817214613
2023-03-30 16:00:00,2933.0708817214613
2023-03-30 20:00:00,2928.676402779092
2023-03-31 00:00:00,2943.2923407259173
2023-03-31 04:00:00,2898.3693338523203
2023-03-31 08:00:00,2918.168976986035
2023-03-31 12:00:00,2977.4163971648245
2023-03-31 16:00:00,2974.7331165923733
2023-03-31 20:00:00,2974.3203845728567
2023-04-01 00:00:00,2982.234390435686
2023-04-01 04:00:00,2970.1021588442795
2023-04-01 08:00:00,2964.654096186662
2023-04-01 12:00:00,2967.4982900021655
2023-04-01 16:00:00,2965.608081841899
2023-04-01 20:00:00,2973.0006870015927
2023-04-02 00:00:00,2975.4937973777096
2023-04-02 04:00:00,2969.2025075308525
2023-04-02 08:00:00,2963.095118533198
2023-04-02 12:00:00,2938.7366151434067
2023-04-02 16:00:00,2919.82826419361
2023-04-02 20:00:00,2943.65387307719
2023-04-03 00:00:00,2899.9753316092742
2023-04-03 04:00:00,2921.3841071735087
2023-04-03 08:00:00,2952.207352347473
2023-04-03 12:00:00,2931.0744280570416
2023-04-03 16:00:00,2934.167305975444
2023-04-03 20:00:00,2904.797504444891
2023-04-04 00:00:00,2910.5506753295936
2023-04-04 04:00:00,2927.9209464496985
2023-04-04 08:00:00,2955.9470179116483
2023-04-04 12:00:00,2928.834181348578
2023-04-04 16:00:00,2945.4698939630625
2023-04-04 20:00:00,2942.9851427164544
2023-04-05 00:00:00,2982.612641045977
2023-04-05 04:00:00,2980.574058336922
2023-04-05 08:00:00,2983.622005934212
2023-04-05 12:00:00,2924.5519435529486
2023-04-05 16:00:00,2924.5519435529486
2023-04-05 20:00:00,2924.5519435529486
2023-04-06 00:00:00,2924.5519435529486
2023-04-06 04:00:00,2924.5519435529486
2023-04-06 08:00:00,2924.5519435529486
2023-04-06 12:00:00,2924.5519435529486
2023-04-06 16:00:00,2924.5519435529486
2023-04-06 20:00:00,2924.5519435529486
2023-04-07 00:00:00,2924.5519435529486
2023-04-07 04:00:00,2924.5519435529486
2023-04-07 08:00:00,2924.5519435529486
2023-04-07 12:00:00,2924.5519435529486
2023-04-07 16:00:00,2924.5519435529486
2023-04-07 20:00:00,2924.5519435529486
2023-04-08 00:00:00,2924.5519435529486
2023-04-08 04:00:00,2924.5519435529486
2023-04-08 08:00:00,2924.5519435529486
2023-04-08 12:00:00,2924.5519435529486
2023-04-08 16:00:00,2924.5519435529486
2023-04-08 20:00:00,2924.5519435529486
2023-04-09 00:00:00,2924.5519435529486
2023-04-09 04:00:00,2924.5519435529486
2023-04-09 08:00:00,2924.5519435529486
2023-04-09 12:00:00,2924.5519435529486
2023-04-09 16:00:00,2924.5519435529486
2023-04-09 20:00:00,2924.5519435529486
2023-04-10 00:00:00,2924.5519435529486
2023-04-10 04:00:00,2924.5519435529486
2023-04-10 08:00:00,2924.5519435529486
2023-04-10 12:00:00,2924.5519435529486
2023-04-10 16:00:00,2920.1702281256466
2023-04-10 20:00:00,2966.6438114081056
2023-04-11 00:00:00,3014.551801618362
2023-04-11 04:00:00,3013.644912102253
2023-04-11 08:00:00,3008.4658322387345
2023-04-11 12:00:00,3022.3864862128266
2023-04-11 16:00:00,3015.9601830192064
2023-04-11 20:00:00,3023.0070949324595
2023-04-12 00:00:00,2995.1417634209342
2023-04-12 04:00:00,3001.6441412317995
2023-04-12 08:00:00,3004.577017922969
2023-04-12 12:00:00,2999.343885041934
2023-04-12 16:00:00,2982.784643027595
2023-04-12 20:00:00,2991.7414282264285
2023-04-13 00:00:00,3010.1695032723073
2023-04-13 04:00:00,3009.8121527676153
2023-04-13 08:00:00,3018.9431088006686
2023-04-13 12:00:00,3047.1317574354866
2023-04-13 16:00:00,3036.491320839197
2023-04-13 20:00:00,3040.3661214096805
2023-04-14 00:00:00,3072.1012485826595
2023-04-14 04:00:00,3076.3894546389633
2023-04-14 08:00:00,3083.213147609509
2023-04-14 12:00:00,3026.7577737590163
2023-04-14 16:00:00,3035.386236925528
2023-04-14 20:00:00,3049.684261040429
2023-04-15 00:00:00,3040.5963472250282
2023-04-15 04:00:00,3046.3179592273227
2023-04-15 08:00:00,3041.5132465591955
2023-04-15 12:00:00,3035.5043527786192
2023-04-15 16:00:00,3036.151988007011
2023-04-15 20:00:00,3032.4833896885343
2023-04-16 00:00:00,3027.906900872143
2023-04-16 04:00:00,3037.476286936163
2023-04-16 08:00:00,3025.6126505731127
2023-04-16 12:00:00,3036.276109750937
2023-04-16 16:00:00,3033.8817612713206
2023-04-16 20:00:00,3033.4403282949365
2023-04-17 00:00:00,3001.2237288733386
2023-04-17 04:00:00,2986.7595417786642
2023-04-17 08:00:00,2959.9842794537203
2023-04-17 12:00:00,2938.7134160791998
2023-04-17 16:00:00,2949.6171108904305
2023-04-17 20:00:00,2945.916481154167
2023-04-18 00:00:00,2947.5901227335644
2023-04-18 04:00:00,2980.485387819535
2023-04-18 08:00:00,3041.0417841286358
2023-04-18 12:00:00,3016.9189036164616
2023-04-18 16:00:00,3016.9189036164616
2023-04-18 20:00:00,3016.9189036164616
2023-04-19 00:00:00,3016.9189036164616
2023-04-19 04:00:00,3016.9189036164616
2023-04-19 08:00:00,3016.9189036164616
