timestamp,portfolio_value
2023-01-21 20:00:00,2323.9923603460625
2023-01-22 00:00:00,2318.0490112632547
2023-01-22 04:00:00,2324.5924100130765
2023-01-22 08:00:00,2317.526049812662
2023-01-22 12:00:00,2317.526049812662
2023-01-22 16:00:00,2317.526049812662
2023-01-22 20:00:00,2317.526049812662
2023-01-23 00:00:00,2317.526049812662
2023-01-23 04:00:00,2317.526049812662
2023-01-23 08:00:00,2317.526049812662
2023-01-23 12:00:00,2317.526049812662
2023-01-23 16:00:00,2317.526049812662
2023-01-23 20:00:00,2317.526049812662
2023-01-24 00:00:00,2317.526049812662
2023-01-24 04:00:00,2317.526049812662
2023-01-24 08:00:00,2317.526049812662
2023-01-24 12:00:00,2317.526049812662
2023-01-24 16:00:00,2317.526049812662
2023-01-24 20:00:00,2317.526049812662
2023-01-25 00:00:00,2317.526049812662
2023-01-25 04:00:00,2317.526049812662
2023-01-25 08:00:00,2317.526049812662
2023-01-25 12:00:00,2317.526049812662
2023-01-25 16:00:00,2317.526049812662
2023-01-25 20:00:00,2317.526049812662
2023-01-26 00:00:00,2317.526049812662
2023-01-26 04:00:00,2317.526049812662
2023-01-26 08:00:00,2314.0538120676547
2023-01-26 12:00:00,2293.081604088334
2023-01-26 16:00:00,2313.246079160611
2023-01-26 20:00:00,2309.380500248329
2023-01-27 00:00:00,2254.9914989732
2023-01-27 04:00:00,2254.9914989732
2023-01-27 08:00:00,2254.9914989732
2023-01-27 12:00:00,2254.9914989732
2023-01-27 16:00:00,2251.6129537361194
2023-01-27 20:00:00,2234.7157154425663
2023-01-28 00:00:00,2236.5900779685066
2023-01-28 04:00:00,2227.8057521006663
2023-01-28 08:00:00,2218.7136950718505
2023-01-28 12:00:00,2207.873165537493
2023-01-28 16:00:00,2202.7328082225413
2023-01-28 20:00:00,2202.7328082225413
2023-01-29 00:00:00,2202.7328082225413
2023-01-29 04:00:00,2199.4325596667613
2023-01-29 08:00:00,2222.219884155642
2023-01-29 12:00:00,2225.4791620825367
2023-01-29 16:00:00,2284.063301768495
2023-01-29 20:00:00,2271.4405050516243
2023-01-30 00:00:00,2262.1322282604087
2023-01-30 04:00:00,2247.589772086596
2023-01-30 08:00:00,2184.199578508437
2023-01-30 12:00:00,2185.930065317542
2023-01-30 16:00:00,2185.930065317542
2023-01-30 20:00:00,2185.930065317542
2023-01-31 00:00:00,2185.930065317542
2023-01-31 04:00:00,2185.930065317542
2023-01-31 08:00:00,2185.930065317542
2023-01-31 12:00:00,2185.930065317542
2023-01-31 16:00:00,2185.930065317542
2023-01-31 20:00:00,2185.930065317542
2023-02-01 00:00:00,2185.930065317542
2023-02-01 04:00:00,2185.930065317542
2023-02-01 08:00:00,2185.930065317542
2023-02-01 12:00:00,2185.930065317542
2023-02-01 16:00:00,2182.6549915027927
2023-02-01 20:00:00,2215.3108826386133
2023-02-02 00:00:00,2255.051212967123
2023-02-02 04:00:00,2245.713247402665
2023-02-02 08:00:00,2256.2117115777346
2023-02-02 12:00:00,2264.510626060598
2023-02-02 16:00:00,2260.4758692632386
2023-02-02 20:00:00,2217.2540431028933
2023-02-03 00:00:00,2215.9720969632644
2023-02-03 04:00:00,2209.6568254543536
2023-02-03 08:00:00,2225.4584983965215
2023-02-03 12:00:00,2245.3354106457214
2023-02-03 16:00:00,2230.464835426021
2023-02-03 20:00:00,2244.782149680197
2023-02-04 00:00:00,2232.421490060192
2023-02-04 04:00:00,2234.2075434168023
2023-02-04 08:00:00,2234.2075434168023
2023-02-04 12:00:00,2230.8601377800637
2023-02-04 16:00:00,2225.495354506177
2023-02-04 20:00:00,2212.8137504800343
2023-02-05 00:00:00,2201.9643797566923
2023-02-05 04:00:00,2201.9643797566923
2023-02-05 08:00:00,2201.9643797566923
2023-02-05 12:00:00,2201.9643797566923
2023-02-05 16:00:00,2201.9643797566923
2023-02-05 20:00:00,2201.9643797566923
2023-02-06 00:00:00,2201.9643797566923
2023-02-06 04:00:00,2201.9643797566923
2023-02-06 08:00:00,2201.9643797566923
2023-02-06 12:00:00,2201.9643797566923
2023-02-06 16:00:00,2201.9643797566923
2023-02-06 20:00:00,2201.9643797566923
2023-02-07 00:00:00,2201.9643797566923
2023-02-07 04:00:00,2201.9643797566923
2023-02-07 08:00:00,2201.9643797566923
2023-02-07 12:00:00,2201.9643797566923
2023-02-07 16:00:00,2201.9643797566923
2023-02-07 20:00:00,2198.6652825003007
2023-02-08 00:00:00,2211.743882470411
2023-02-08 04:00:00,2207.4018925406963
2023-02-08 08:00:00,2202.4414979846288
2023-02-08 12:00:00,2175.0474887917017
2023-02-08 16:00:00,2167.9555719065015
2023-02-08 20:00:00,2171.5607393026885
2023-02-09 00:00:00,2127.078018927354
2023-02-09 04:00:00,2127.078018927354
2023-02-09 08:00:00,2127.078018927354
2023-02-09 12:00:00,2127.078018927354
2023-02-09 16:00:00,2127.078018927354
2023-02-09 20:00:00,2127.078018927354
2023-02-10 00:00:00,2127.078018927354
2023-02-10 04:00:00,2127.078018927354
2023-02-10 08:00:00,2127.078018927354
2023-02-10 12:00:00,2127.078018927354
2023-02-10 16:00:00,2127.078018927354
2023-02-10 20:00:00,2127.078018927354
2023-02-11 00:00:00,2127.078018927354
2023-02-11 04:00:00,2127.078018927354
2023-02-11 08:00:00,2127.078018927354
2023-02-11 12:00:00,2127.078018927354
2023-02-11 16:00:00,2127.078018927354
2023-02-11 20:00:00,2127.078018927354
2023-02-12 00:00:00,2123.8911203013427
2023-02-12 04:00:00,2123.4472414139072
2023-02-12 08:00:00,2127.12311345048
2023-02-12 12:00:00,2130.7435006261235
2023-02-12 16:00:00,2135.0990622090817
2023-02-12 20:00:00,2101.253297042146
2023-02-13 00:00:00,2103.9997976581517
2023-02-13 04:00:00,2111.7399357578033
2023-02-13 08:00:00,2061.359682033906
2023-02-13 12:00:00,2043.9196428931632
2023-02-13 16:00:00,2043.9196428931632
2023-02-13 20:00:00,2040.8573364598055
2023-02-14 00:00:00,2031.3529318940332
2023-02-14 04:00:00,2041.8877711916152
2023-02-14 08:00:00,2044.1926909864533
2023-02-14 12:00:00,2094.534850976058
2023-02-14 16:00:00,2115.523179460816
2023-02-14 20:00:00,2109.28633766302
2023-02-15 00:00:00,2100.486967387433
2023-02-15 04:00:00,2098.2362809995325
2023-02-15 08:00:00,2131.7254097833525
2023-02-15 12:00:00,2141.541656439015
2023-02-15 16:00:00,2208.0318133442183
2023-02-15 20:00:00,2270.915448688088
2023-02-16 00:00:00,2293.2867290497493
2023-02-16 04:00:00,2280.365619846923
2023-02-16 08:00:00,2281.6265465582164
2023-02-16 12:00:00,2337.6496559245097
2023-02-16 16:00:00,2319.630606469572
2023-02-16 20:00:00,2220.6410804571547
2023-02-17 00:00:00,2255.7978865042987
2023-02-17 04:00:00,2241.80566751446
2023-02-17 08:00:00,2259.0925659757436
2023-02-17 12:00:00,2268.4613870241724
2023-02-17 16:00:00,2313.09548093362
2023-02-17 20:00:00,2296.608525224662
2023-02-18 00:00:00,2304.1876438441586
2023-02-18 04:00:00,2292.3376444283454
2023-02-18 08:00:00,2289.9156357044685
2023-02-18 12:00:00,2289.9156357044685
2023-02-18 16:00:00,2289.9156357044685
2023-02-18 20:00:00,2289.9156357044685
2023-02-19 00:00:00,2289.9156357044685
2023-02-19 04:00:00,2289.9156357044685
2023-02-19 08:00:00,2289.9156357044685
2023-02-19 12:00:00,2289.9156357044685
2023-02-19 16:00:00,2289.9156357044685
2023-02-19 20:00:00,2289.9156357044685
2023-02-20 00:00:00,2289.9156357044685
2023-02-20 04:00:00,2289.9156357044685
2023-02-20 08:00:00,2289.9156357044685
2023-02-20 12:00:00,2289.9156357044685
2023-02-20 16:00:00,2289.9156357044685
2023-02-20 20:00:00,2289.9156357044685
2023-02-21 00:00:00,2289.9156357044685
2023-02-21 04:00:00,2289.9156357044685
2023-02-21 08:00:00,2289.9156357044685
2023-02-21 12:00:00,2289.9156357044685
2023-02-21 16:00:00,2289.9156357044685
2023-02-21 20:00:00,2289.9156357044685
2023-02-22 00:00:00,2289.9156357044685
2023-02-22 04:00:00,2289.9156357044685
2023-02-22 08:00:00,2289.9156357044685
2023-02-22 12:00:00,2289.9156357044685
2023-02-22 16:00:00,2289.9156357044685
2023-02-22 20:00:00,2289.9156357044685
2023-02-23 00:00:00,2289.9156357044685
2023-02-23 04:00:00,2289.9156357044685
2023-02-23 08:00:00,2289.9156357044685
2023-02-23 12:00:00,2289.9156357044685
2023-02-23 16:00:00,2289.9156357044685
2023-02-23 20:00:00,2289.9156357044685
2023-02-24 00:00:00,2289.9156357044685
2023-02-24 04:00:00,2286.4847653141146
2023-02-24 08:00:00,2280.5737100692813
2023-02-24 12:00:00,2215.6578527741012
2023-02-24 16:00:00,2215.6578527741012
2023-02-24 20:00:00,2215.6578527741012
2023-02-25 00:00:00,2215.6578527741012
2023-02-25 04:00:00,2215.6578527741012
2023-02-25 08:00:00,2215.6578527741012
2023-02-25 12:00:00,2215.6578527741012
2023-02-25 16:00:00,2215.6578527741012
2023-02-25 20:00:00,2215.6578527741012
2023-02-26 00:00:00,2215.6578527741012
2023-02-26 04:00:00,2215.6578527741012
2023-02-26 08:00:00,2215.6578527741012
2023-02-26 12:00:00,2212.3382392461126
2023-02-26 16:00:00,2250.95895052316
2023-02-26 20:00:00,2262.3301449569803
2023-02-27 00:00:00,2261.3790996043335
2023-02-27 04:00:00,2255.397162168845
2023-02-27 08:00:00,2262.1509624992354
2023-02-27 12:00:00,2266.3272920912927
2023-02-27 16:00:00,2235.8111412107137
2023-02-27 20:00:00,2251.4275815664937
2023-02-28 00:00:00,2250.655718671592
2023-02-28 04:00:00,2231.8415606083618
2023-02-28 08:00:00,2246.024541302181
2023-02-28 12:00:00,2262.247445361098
2023-02-28 16:00:00,2243.9294848731624
2023-02-28 20:00:00,2212.531204969838
2023-03-01 00:00:00,2258.2227316948247
2023-03-01 04:00:00,2275.4931639682513
2023-03-01 08:00:00,2282.963694129621
2023-03-01 12:00:00,2284.5349864513855
2023-03-01 16:00:00,2253.2745392078655
2023-03-01 20:00:00,2295.2170175861866
2023-03-02 00:00:00,2271.399533972076
2023-03-02 04:00:00,2266.2721590273713
2023-03-02 08:00:00,2266.644307208842
2023-03-02 12:00:00,2240.977590549787
2023-03-02 16:00:00,2237.620041677251
2023-03-02 20:00:00,2236.778463723111
2023-03-03 00:00:00,2121.7165992891205
2023-03-03 04:00:00,2121.7165992891205
2023-03-03 08:00:00,2121.7165992891205
2023-03-03 12:00:00,2121.7165992891205
2023-03-03 16:00:00,2121.7165992891205
2023-03-03 20:00:00,2121.7165992891205
2023-03-04 00:00:00,2121.7165992891205
2023-03-04 04:00:00,2121.7165992891205
2023-03-04 08:00:00,2121.7165992891205
2023-03-04 12:00:00,2121.7165992891205
2023-03-04 16:00:00,2121.7165992891205
2023-03-04 20:00:00,2121.7165992891205
2023-03-05 00:00:00,2121.7165992891205
2023-03-05 04:00:00,2121.7165992891205
2023-03-05 08:00:00,2118.537733420124
2023-03-05 12:00:00,2119.5102212544
2023-03-05 16:00:00,2115.458188611582
2023-03-05 20:00:00,2113.243077433508
2023-03-06 00:00:00,2110.555229113772
2023-03-06 04:00:00,2108.6507737716474
2023-03-06 08:00:00,2111.5547304990005
2023-03-06 12:00:00,2131.3691701223815
2023-03-06 16:00:00,2115.417668285154
2023-03-06 20:00:00,2114.9449311434914
2023-03-07 00:00:00,2127.4522052343236
2023-03-07 04:00:00,2122.387164430801
2023-03-07 08:00:00,2111.6762914782853
2023-03-07 12:00:00,2108.124009528081
2023-03-07 16:00:00,2095.252052499395
2023-03-07 20:00:00,2109.70430225878
2023-03-08 00:00:00,2110.177039400442
2023-03-08 04:00:00,2095.2925728258233
2023-03-08 08:00:00,2103.3155974586034
2023-03-08 12:00:00,2107.5837385090385
2023-03-08 16:00:00,2097.237548494376
2023-03-08 20:00:00,2066.647668385622
2023-03-09 00:00:00,2066.647668385622
2023-03-09 04:00:00,2066.647668385622
2023-03-09 08:00:00,2066.647668385622
2023-03-09 12:00:00,2066.647668385622
2023-03-09 16:00:00,2066.647668385622
2023-03-09 20:00:00,2066.647668385622
2023-03-10 00:00:00,2066.647668385622
2023-03-10 04:00:00,2066.647668385622
2023-03-10 08:00:00,2066.647668385622
2023-03-10 12:00:00,2066.647668385622
2023-03-10 16:00:00,2066.647668385622
2023-03-10 20:00:00,2066.647668385622
2023-03-11 00:00:00,2066.647668385622
2023-03-11 04:00:00,2066.647668385622
2023-03-11 08:00:00,2066.647668385622
2023-03-11 12:00:00,2066.647668385622
2023-03-11 16:00:00,2063.5513096454997
2023-03-11 20:00:00,2095.9451437731236
2023-03-12 00:00:00,2088.8683369329347
2023-03-12 04:00:00,2078.274485244604
2023-03-12 08:00:00,2086.2625911547566
2023-03-12 12:00:00,2073.034515592312
2023-03-12 16:00:00,2153.75567852396
2023-03-12 20:00:00,2250.2394675563905
2023-03-13 00:00:00,2261.7730964106213
2023-03-13 04:00:00,2287.987183720052
2023-03-13 08:00:00,2251.2931571060362
2023-03-13 12:00:00,2370.345837168042
2023-03-13 16:00:00,2388.8565995266845
2023-03-13 20:00:00,2382.8334822361417
2023-03-14 00:00:00,2388.6999699990342
2023-03-14 04:00:00,2373.1224515218387
2023-03-14 08:00:00,2397.357311163692
2023-03-14 12:00:00,2520.3542075128853
2023-03-14 16:00:00,2449.5434219670947
2023-03-14 20:00:00,2419.7838117135852
2023-03-15 00:00:00,2423.144227034077
2023-03-15 04:00:00,2427.942786199356
2023-03-15 08:00:00,2392.0461462715584
2023-03-15 12:00:00,2323.228481460926
2023-03-15 16:00:00,2323.228481460926
2023-03-15 20:00:00,2323.228481460926
2023-03-16 00:00:00,2323.228481460926
2023-03-16 04:00:00,2323.228481460926
2023-03-16 08:00:00,2323.228481460926
2023-03-16 12:00:00,2323.228481460926
2023-03-16 16:00:00,2323.228481460926
2023-03-16 20:00:00,2323.228481460926
2023-03-17 00:00:00,2323.228481460926
2023-03-17 04:00:00,2323.228481460926
2023-03-17 08:00:00,2319.747700037021
2023-03-17 12:00:00,2262.1728772148294
2023-03-17 16:00:00,2297.394811835406
2023-03-17 20:00:00,2356.8268870067004
2023-03-18 00:00:00,2384.8832522803837
2023-03-18 04:00:00,2389.5593131593305
2023-03-18 08:00:00,2388.281628919168
2023-03-18 12:00:00,2352.5196421970786
2023-03-18 16:00:00,2358.0913992443875
2023-03-18 20:00:00,2316.744483472514
2023-03-19 00:00:00,2344.4150556253526
2023-03-19 04:00:00,2344.4150556253526
2023-03-19 08:00:00,2344.4150556253526
2023-03-19 12:00:00,2344.4150556253526
2023-03-19 16:00:00,2344.4150556253526
2023-03-19 20:00:00,2344.4150556253526
2023-03-20 00:00:00,2344.4150556253526
2023-03-20 04:00:00,2344.4150556253526
2023-03-20 08:00:00,2344.4150556253526
2023-03-20 12:00:00,2344.4150556253526
2023-03-20 16:00:00,2344.4150556253526
2023-03-20 20:00:00,2344.4150556253526
2023-03-21 00:00:00,2344.4150556253526
2023-03-21 04:00:00,2344.4150556253526
2023-03-21 08:00:00,2344.4150556253526
2023-03-21 12:00:00,2344.4150556253526
2023-03-21 16:00:00,2344.4150556253526
2023-03-21 20:00:00,2344.4150556253526
2023-03-22 00:00:00,2344.4150556253526
2023-03-22 04:00:00,2344.4150556253526
2023-03-22 08:00:00,2344.4150556253526
2023-03-22 12:00:00,2344.4150556253526
2023-03-22 16:00:00,2344.4150556253526
2023-03-22 20:00:00,2344.4150556253526
2023-03-23 00:00:00,2344.4150556253526
2023-03-23 04:00:00,2344.4150556253526
2023-03-23 08:00:00,2344.4150556253526
2023-03-23 12:00:00,2344.4150556253526
2023-03-23 16:00:00,2340.9025313770217
2023-03-23 20:00:00,2331.8389327927375
2023-03-24 00:00:00,2329.974788403062
2023-03-24 04:00:00,2333.625940173185
2023-03-24 08:00:00,2300.6370125600315
2023-03-24 12:00:00,2268.2913671133374
2023-03-24 16:00:00,2268.2913671133374
2023-03-24 20:00:00,2268.2913671133374
2023-03-25 00:00:00,2268.2913671133374
2023-03-25 04:00:00,2268.2913671133374
2023-03-25 08:00:00,2268.2913671133374
2023-03-25 12:00:00,2268.2913671133374
2023-03-25 16:00:00,2268.2913671133374
2023-03-25 20:00:00,2268.2913671133374
2023-03-26 00:00:00,2268.2913671133374
2023-03-26 04:00:00,2268.2913671133374
2023-03-26 08:00:00,2268.2913671133374
2023-03-26 12:00:00,2268.2913671133374
2023-03-26 16:00:00,2264.892895323904
2023-03-26 20:00:00,2275.230889420874
2023-03-27 00:00:00,2263.8411391006393
2023-03-27 04:00:00,2247.423480981383
2023-03-27 08:00:00,2264.379843507678
2023-03-27 12:00:00,2192.2360950995344
2023-03-27 16:00:00,2192.2360950995344
2023-03-27 20:00:00,2192.2360950995344
2023-03-28 00:00:00,2192.2360950995344
2023-03-28 04:00:00,2192.2360950995344
2023-03-28 08:00:00,2192.2360950995344
2023-03-28 12:00:00,2192.2360950995344
2023-03-28 16:00:00,2188.9515732638524
2023-03-28 20:00:00,2173.1888175832673
2023-03-29 00:00:00,2179.415473793016
2023-03-29 04:00:00,2212.2525052613582
2023-03-29 08:00:00,2220.048082720808
2023-03-29 12:00:00,2215.709034889605
2023-03-29 16:00:00,2217.351499322885
2023-03-29 20:00:00,2197.8012696879446
2023-03-30 00:00:00,2191.1701259685074
2023-03-30 04:00:00,2214.2259140207475
2023-03-30 08:00:00,2211.958332527039
2023-03-30 12:00:00,2193.3273926868455
2023-03-30 16:00:00,2183.7667788214826
2023-03-30 20:00:00,2198.463158340162
2023-03-31 00:00:00,2210.2423249101794
2023-03-31 04:00:00,2200.4488242968146
2023-03-31 08:00:00,2194.28536796732
2023-03-31 12:00:00,2190.9977758047253
2023-03-31 16:00:00,2189.3460895102808
2023-03-31 20:00:00,2180.13015873693
2023-04-01 00:00:00,2185.480186081979
2023-04-01 04:00:00,2182.4520945421636
2023-04-01 08:00:00,2183.1462815354807
2023-04-01 12:00:00,2178.7657222328235
2023-04-01 16:00:00,2168.7823167275847
2023-04-01 20:00:00,2168.7823167275847
2023-04-02 00:00:00,2168.7823167275847
2023-04-02 04:00:00,2168.7823167275847
2023-04-02 08:00:00,2168.7823167275847
2023-04-02 12:00:00,2168.7823167275847
2023-04-02 16:00:00,2168.7823167275847
2023-04-02 20:00:00,2168.7823167275847
2023-04-03 00:00:00,2168.7823167275847
2023-04-03 04:00:00,2168.7823167275847
2023-04-03 08:00:00,2168.7823167275847
2023-04-03 12:00:00,2168.7823167275847
2023-04-03 16:00:00,2168.7823167275847
2023-04-03 20:00:00,2168.7823167275847
2023-04-04 00:00:00,2168.7823167275847
2023-04-04 04:00:00,2168.7823167275847
2023-04-04 08:00:00,2165.532934559279
2023-04-04 12:00:00,2163.268595142154
2023-04-04 16:00:00,2170.189345360649
2023-04-04 20:00:00,2171.873084927229
2023-04-05 00:00:00,2220.643472372998
2023-04-05 04:00:00,2217.844981093372
2023-04-05 08:00:00,2223.1864997183848
2023-04-05 12:00:00,2203.028072907467
2023-04-05 16:00:00,2216.950857323533
2023-04-05 20:00:00,2216.370257472988
2023-04-06 00:00:00,2204.9788884052978
2023-04-06 04:00:00,2182.149702281873
2023-04-06 08:00:00,2166.6568764015674
2023-04-06 12:00:00,2166.6568764015674
2023-04-06 16:00:00,2166.6568764015674
2023-04-06 20:00:00,2166.6568764015674
2023-04-07 00:00:00,2166.6568764015674
2023-04-07 04:00:00,2166.6568764015674
2023-04-07 08:00:00,2166.6568764015674
2023-04-07 12:00:00,2166.6568764015674
2023-04-07 16:00:00,2166.6568764015674
2023-04-07 20:00:00,2166.6568764015674
2023-04-08 00:00:00,2166.6568764015674
2023-04-08 04:00:00,2166.6568764015674
2023-04-08 08:00:00,2166.6568764015674
2023-04-08 12:00:00,2166.6568764015674
2023-04-08 16:00:00,2166.6568764015674
2023-04-08 20:00:00,2166.6568764015674
2023-04-09 00:00:00,2166.6568764015674
2023-04-09 04:00:00,2166.6568764015674
2023-04-09 08:00:00,2166.6568764015674
2023-04-09 12:00:00,2166.6568764015674
2023-04-09 16:00:00,2166.6568764015674
2023-04-09 20:00:00,2166.6568764015674
2023-04-10 00:00:00,2166.6568764015674
2023-04-10 04:00:00,2166.6568764015674
2023-04-10 08:00:00,2166.6568764015674
2023-04-10 12:00:00,2163.4106786782113
2023-04-10 16:00:00,2195.2928873045175
2023-04-10 20:00:00,2220.247718482308
2023-04-11 00:00:00,2235.381016197018
2023-04-11 04:00:00,2233.6607949514137
2023-04-11 08:00:00,2226.407970240216
2023-04-11 12:00:00,2224.246070566686
2023-04-11 16:00:00,2201.6391089268154
2023-04-11 20:00:00,2196.6062994717695
2023-04-12 00:00:00,2161.8958918270414
2023-04-12 04:00:00,2161.8958918270414
2023-04-12 08:00:00,2161.8958918270414
2023-04-12 12:00:00,2161.8958918270414
2023-04-12 16:00:00,2161.8958918270414
2023-04-12 20:00:00,2158.6568272577415
2023-04-13 00:00:00,2153.0727062061046
2023-04-13 04:00:00,2163.8581658179355
2023-04-13 08:00:00,2235.224583854886
2023-04-13 12:00:00,2248.4530964268088
2023-04-13 16:00:00,2264.361086438831
2023-04-13 20:00:00,2265.182942964576
2023-04-14 00:00:00,2374.377277802939
2023-04-14 04:00:00,2370.8309106028064
2023-04-14 08:00:00,2381.8302780775025
2023-04-14 12:00:00,2317.3426865779525
2023-04-14 16:00:00,2353.8984145107456
2023-04-14 20:00:00,2364.2335417797026
2023-04-15 00:00:00,2351.725560956379
2023-04-15 04:00:00,2361.5653226481745
2023-04-15 08:00:00,2364.45870795114
2023-04-15 12:00:00,2361.9706217567614
2023-04-15 16:00:00,2364.2448000882746
2023-04-15 20:00:00,2350.132673876686
2023-04-16 00:00:00,2350.132673876686
2023-04-16 04:00:00,2350.132673876686
2023-04-16 08:00:00,2350.132673876686
2023-04-16 12:00:00,2350.132673876686
2023-04-16 16:00:00,2350.132673876686
2023-04-16 20:00:00,2350.132673876686
2023-04-17 00:00:00,2350.132673876686
2023-04-17 04:00:00,2350.132673876686
2023-04-17 08:00:00,2350.132673876686
2023-04-17 12:00:00,2350.132673876686
2023-04-17 16:00:00,2350.132673876686
2023-04-17 20:00:00,2350.132673876686
2023-04-18 00:00:00,2350.132673876686
2023-04-18 04:00:00,2350.132673876686
2023-04-18 08:00:00,2350.132673876686
2023-04-18 12:00:00,2350.132673876686
2023-04-18 16:00:00,2350.132673876686
2023-04-18 20:00:00,2350.132673876686
2023-04-19 00:00:00,2350.132673876686
2023-04-19 04:00:00,2350.132673876686
2023-04-19 08:00:00,2350.132673876686
2023-04-19 12:00:00,2350.132673876686
2023-04-19 16:00:00,2350.132673876686
