timestamp,portfolio_value
2023-01-21 16:00:00,2056.891242298207
2023-01-21 20:00:00,2048.1110557673665
2023-01-22 00:00:00,2047.6557734798553
2023-01-22 04:00:00,2050.124214872343
2023-01-22 08:00:00,2048.1121376262677
2023-01-22 12:00:00,2048.3086753266193
2023-01-22 16:00:00,2047.0039534919922
2023-01-22 20:00:00,2046.1326880535203
2023-01-23 00:00:00,2046.1326880535203
2023-01-23 04:00:00,2046.1326880535203
2023-01-23 08:00:00,2046.1326880535203
2023-01-23 12:00:00,2046.1326880535203
2023-01-23 16:00:00,2046.1326880535203
2023-01-23 20:00:00,2046.1326880535203
2023-01-24 00:00:00,2046.1326880535203
2023-01-24 04:00:00,2046.1326880535203
2023-01-24 08:00:00,2046.1326880535203
2023-01-24 12:00:00,2046.1326880535203
2023-01-24 16:00:00,2046.1326880535203
2023-01-24 20:00:00,2046.1326880535203
2023-01-25 00:00:00,2046.1326880535203
2023-01-25 04:00:00,2046.1326880535203
2023-01-25 08:00:00,2046.1326880535203
2023-01-25 12:00:00,2046.1326880535203
2023-01-25 16:00:00,2046.1326880535203
2023-01-25 20:00:00,2046.1326880535203
2023-01-26 00:00:00,2046.1326880535203
2023-01-26 04:00:00,2046.1326880535203
2023-01-26 08:00:00,2046.1326880535203
2023-01-26 12:00:00,2046.1326880535203
2023-01-26 16:00:00,2046.1326880535203
2023-01-26 20:00:00,2046.1326880535203
2023-01-27 00:00:00,2046.1326880535203
2023-01-27 04:00:00,2046.1326880535203
2023-01-27 08:00:00,2046.1326880535203
2023-01-27 12:00:00,2046.1326880535203
2023-01-27 16:00:00,2046.1326880535203
2023-01-27 20:00:00,2046.1326880535203
2023-01-28 00:00:00,2046.1326880535203
2023-01-28 04:00:00,2046.1326880535203
2023-01-28 08:00:00,2046.1326880535203
2023-01-28 12:00:00,2046.1326880535203
2023-01-28 16:00:00,2046.1326880535203
2023-01-28 20:00:00,2046.1326880535203
2023-01-29 00:00:00,2046.1326880535203
2023-01-29 04:00:00,2046.1326880535203
2023-01-29 08:00:00,2045.5195636270373
2023-01-29 12:00:00,2047.1399154063681
2023-01-29 16:00:00,2053.6399813313087
2023-01-29 20:00:00,2050.927653352864
2023-01-30 00:00:00,2050.21513103578
2023-01-30 04:00:00,2049.19273300713
2023-01-30 08:00:00,2038.9318279866422
2023-01-30 12:00:00,2038.9318279866422
2023-01-30 16:00:00,2038.9318279866422
2023-01-30 20:00:00,2038.9318279866422
2023-01-31 00:00:00,2038.9318279866422
2023-01-31 04:00:00,2038.9318279866422
2023-01-31 08:00:00,2038.9318279866422
2023-01-31 12:00:00,2038.9318279866422
2023-01-31 16:00:00,2038.9318279866422
2023-01-31 20:00:00,2038.9318279866422
2023-02-01 00:00:00,2038.9318279866422
2023-02-01 04:00:00,2038.9318279866422
2023-02-01 08:00:00,2038.9318279866422
2023-02-01 12:00:00,2038.9318279866422
2023-02-01 16:00:00,2038.3208613005759
2023-02-01 20:00:00,2044.3567612364163
2023-02-02 00:00:00,2046.37540212995
2023-02-02 04:00:00,2045.2005022895528
2023-02-02 08:00:00,2045.8859766036674
2023-02-02 12:00:00,2046.216961280104
2023-02-02 16:00:00,2045.5739700070474
2023-02-02 20:00:00,2040.113332233725
2023-02-03 00:00:00,2040.9010096015313
2023-02-03 04:00:00,2039.543815728399
2023-02-03 08:00:00,2040.2857119097625
2023-02-03 12:00:00,2040.2857119097625
2023-02-03 16:00:00,2040.2857119097625
2023-02-03 20:00:00,2040.2857119097625
2023-02-04 00:00:00,2040.2857119097625
2023-02-04 04:00:00,2040.2857119097625
2023-02-04 08:00:00,2040.2857119097625
2023-02-04 12:00:00,2040.2857119097625
2023-02-04 16:00:00,2040.2857119097625
2023-02-04 20:00:00,2040.2857119097625
2023-02-05 00:00:00,2040.2857119097625
2023-02-05 04:00:00,2040.2857119097625
2023-02-05 08:00:00,2040.2857119097625
2023-02-05 12:00:00,2040.2857119097625
2023-02-05 16:00:00,2040.2857119097625
2023-02-05 20:00:00,2040.2857119097625
2023-02-06 00:00:00,2040.2857119097625
2023-02-06 04:00:00,2040.2857119097625
2023-02-06 08:00:00,2040.2857119097625
2023-02-06 12:00:00,2040.2857119097625
2023-02-06 16:00:00,2040.2857119097625
2023-02-06 20:00:00,2040.2857119097625
2023-02-07 00:00:00,2040.2857119097625
2023-02-07 04:00:00,2040.2857119097625
2023-02-07 08:00:00,2040.2857119097625
2023-02-07 12:00:00,2040.2857119097625
2023-02-07 16:00:00,2039.6743395318717
2023-02-07 20:00:00,2042.295611215527
2023-02-08 00:00:00,2042.5581618526621
2023-02-08 04:00:00,2042.1583367560572
2023-02-08 08:00:00,2040.8595227507135
2023-02-08 12:00:00,2035.7992473996394
2023-02-08 16:00:00,2035.8452996283304
2023-02-08 20:00:00,2037.3999593486244
2023-02-09 00:00:00,2029.1585788369257
2023-02-09 04:00:00,2029.1585788369257
2023-02-09 08:00:00,2029.1585788369257
2023-02-09 12:00:00,2029.1585788369257
2023-02-09 16:00:00,2029.1585788369257
2023-02-09 20:00:00,2029.1585788369257
2023-02-10 00:00:00,2029.1585788369257
2023-02-10 04:00:00,2029.1585788369257
2023-02-10 08:00:00,2029.1585788369257
2023-02-10 12:00:00,2029.1585788369257
2023-02-10 16:00:00,2029.1585788369257
2023-02-10 20:00:00,2029.1585788369257
2023-02-11 00:00:00,2029.1585788369257
2023-02-11 04:00:00,2029.1585788369257
2023-02-11 08:00:00,2029.1585788369257
2023-02-11 12:00:00,2029.1585788369257
2023-02-11 16:00:00,2029.1585788369257
2023-02-11 20:00:00,2028.5505407086284
2023-02-12 00:00:00,2027.046049882354
2023-02-12 04:00:00,2027.361887306029
2023-02-12 08:00:00,2029.0280038561561
2023-02-12 12:00:00,2030.084316929821
2023-02-12 16:00:00,2031.0459158465035
2023-02-12 20:00:00,2027.0860856121158
2023-02-13 00:00:00,2027.550574217591
2023-02-13 04:00:00,2028.645810917413
2023-02-13 08:00:00,2023.7418047228132
2023-02-13 12:00:00,2022.998734164413
2023-02-13 16:00:00,2023.828919505165
2023-02-13 20:00:00,2026.9087050871995
2023-02-14 00:00:00,2025.5454514186954
2023-02-14 04:00:00,2026.8069476073888
2023-02-14 08:00:00,2027.5730016402817
2023-02-14 12:00:00,2031.8664629560164
2023-02-14 16:00:00,2034.965525000529
2023-02-14 20:00:00,2034.8022311212696
2023-02-15 00:00:00,2032.9422378427598
2023-02-15 04:00:00,2033.135002467538
2023-02-15 08:00:00,2039.3486960070259
2023-02-15 12:00:00,2046.1015744440906
2023-02-15 16:00:00,2055.1118582362355
2023-02-15 20:00:00,2054.496043198044
2023-02-16 00:00:00,2061.386249620183
2023-02-16 04:00:00,2059.3704968438947
2023-02-16 08:00:00,2058.6213596272946
2023-02-16 12:00:00,2067.127104078476
2023-02-16 16:00:00,2063.7510935904234
2023-02-16 20:00:00,2040.4944708745584
2023-02-17 00:00:00,2039.8830359419653
2023-02-17 04:00:00,2036.436972249437
2023-02-17 08:00:00,2038.438751759017
2023-02-17 12:00:00,2038.438751759017
2023-02-17 16:00:00,2038.438751759017
2023-02-17 20:00:00,2037.827932823427
2023-02-18 00:00:00,2038.485850799987
2023-02-18 04:00:00,2036.3744782652188
2023-02-18 08:00:00,2036.3744782652188
2023-02-18 12:00:00,2036.3744782652188
2023-02-18 16:00:00,2036.3744782652188
2023-02-18 20:00:00,2036.3744782652188
2023-02-19 00:00:00,2036.3744782652188
2023-02-19 04:00:00,2036.3744782652188
2023-02-19 08:00:00,2036.3744782652188
2023-02-19 12:00:00,2036.3744782652188
2023-02-19 16:00:00,2036.3744782652188
2023-02-19 20:00:00,2036.3744782652188
2023-02-20 00:00:00,2036.3744782652188
2023-02-20 04:00:00,2036.3744782652188
2023-02-20 08:00:00,2036.3744782652188
2023-02-20 12:00:00,2036.3744782652188
2023-02-20 16:00:00,2036.3744782652188
2023-02-20 20:00:00,2036.3744782652188
2023-02-21 00:00:00,2036.3744782652188
2023-02-21 04:00:00,2036.3744782652188
2023-02-21 08:00:00,2036.3744782652188
2023-02-21 12:00:00,2036.3744782652188
2023-02-21 16:00:00,2036.3744782652188
2023-02-21 20:00:00,2036.3744782652188
2023-02-22 00:00:00,2036.3744782652188
2023-02-22 04:00:00,2036.3744782652188
2023-02-22 08:00:00,2036.3744782652188
2023-02-22 12:00:00,2036.3744782652188
2023-02-22 16:00:00,2036.3744782652188
2023-02-22 20:00:00,2036.3744782652188
2023-02-23 00:00:00,2036.3744782652188
2023-02-23 04:00:00,2036.3744782652188
2023-02-23 08:00:00,2036.3744782652188
2023-02-23 12:00:00,2036.3744782652188
2023-02-23 16:00:00,2036.3744782652188
2023-02-23 20:00:00,2036.3744782652188
2023-02-24 00:00:00,2036.3744782652188
2023-02-24 04:00:00,2036.3744782652188
2023-02-24 08:00:00,2036.3744782652188
2023-02-24 12:00:00,2036.3744782652188
2023-02-24 16:00:00,2036.3744782652188
2023-02-24 20:00:00,2036.3744782652188
2023-02-25 00:00:00,2036.3744782652188
2023-02-25 04:00:00,2036.3744782652188
2023-02-25 08:00:00,2036.3744782652188
2023-02-25 12:00:00,2036.3744782652188
2023-02-25 16:00:00,2036.3744782652188
2023-02-25 20:00:00,2036.3744782652188
2023-02-26 00:00:00,2036.3744782652188
2023-02-26 04:00:00,2036.3744782652188
2023-02-26 08:00:00,2035.7642778899544
2023-02-26 12:00:00,2035.6556751302048
2023-02-26 16:00:00,2040.0644924784995
2023-02-26 20:00:00,2041.0354466204167
2023-02-27 00:00:00,2040.978959194653
2023-02-27 04:00:00,2038.7350268108385
2023-02-27 08:00:00,2038.832262131967
2023-02-27 12:00:00,2041.1150186907648
2023-02-27 16:00:00,2036.1649363804322
2023-02-27 20:00:00,2039.937876700627
2023-02-28 00:00:00,2039.5081875207475
2023-02-28 04:00:00,2035.4711728572001
2023-02-28 08:00:00,2038.1995330099467
2023-02-28 12:00:00,2040.3962468025659
2023-02-28 16:00:00,2035.95525085879
2023-02-28 20:00:00,2033.8078542614194
2023-03-01 00:00:00,2039.0468443964
2023-03-01 04:00:00,2043.8547462821325
2023-03-01 08:00:00,2044.2589024460322
2023-03-01 12:00:00,2043.7678290975985
2023-03-01 16:00:00,2037.5428448249866
2023-03-01 20:00:00,2042.3316843905698
2023-03-02 00:00:00,2039.9763511082679
2023-03-02 04:00:00,2038.185192548917
2023-03-02 08:00:00,2038.5849766210392
2023-03-02 12:00:00,2037.64725037663
2023-03-02 16:00:00,2039.4464535848513
2023-03-02 20:00:00,2039.4697131131068
2023-03-03 00:00:00,2019.0441801690079
2023-03-03 04:00:00,2019.0441801690079
2023-03-03 08:00:00,2019.0441801690079
2023-03-03 12:00:00,2019.0441801690079
2023-03-03 16:00:00,2019.0441801690079
2023-03-03 20:00:00,2019.0441801690079
2023-03-04 00:00:00,2019.0441801690079
2023-03-04 04:00:00,2019.0441801690079
2023-03-04 08:00:00,2019.0441801690079
2023-03-04 12:00:00,2019.0441801690079
2023-03-04 16:00:00,2019.0441801690079
2023-03-04 20:00:00,2019.0441801690079
2023-03-05 00:00:00,2019.0441801690079
2023-03-05 04:00:00,2018.4391728240603
2023-03-05 08:00:00,2018.6927102718118
2023-03-05 12:00:00,2019.5290054352904
2023-03-05 16:00:00,2018.9392200291138
2023-03-05 20:00:00,2019.4219683038305
2023-03-06 00:00:00,2018.6462193965313
2023-03-06 04:00:00,2018.7462288375418
2023-03-06 08:00:00,2018.5089091369814
2023-03-06 12:00:00,2021.6416373026948
2023-03-06 16:00:00,2018.7572208661934
2023-03-06 20:00:00,2019.0572491892256
2023-03-07 00:00:00,2019.9679657925915
2023-03-07 04:00:00,2019.2322206616966
2023-03-07 08:00:00,2017.994446156647
2023-03-07 12:00:00,2017.451692217324
2023-03-07 16:00:00,2013.9174847100396
2023-03-07 20:00:00,2015.2363479510436
2023-03-08 00:00:00,2014.4175319150932
2023-03-08 04:00:00,2010.7512213064874
2023-03-08 08:00:00,2010.7512213064874
2023-03-08 12:00:00,2010.7512213064874
2023-03-08 16:00:00,2010.7512213064874
2023-03-08 20:00:00,2010.7512213064874
2023-03-09 00:00:00,2010.7512213064874
2023-03-09 04:00:00,2010.7512213064874
2023-03-09 08:00:00,2010.7512213064874
2023-03-09 12:00:00,2010.7512213064874
2023-03-09 16:00:00,2010.7512213064874
2023-03-09 20:00:00,2010.7512213064874
2023-03-10 00:00:00,2010.7512213064874
2023-03-10 04:00:00,2010.7512213064874
2023-03-10 08:00:00,2010.7512213064874
2023-03-10 12:00:00,2010.7512213064874
2023-03-10 16:00:00,2010.7512213064874
2023-03-10 20:00:00,2010.7512213064874
2023-03-11 00:00:00,2010.7512213064874
2023-03-11 04:00:00,2010.7512213064874
2023-03-11 08:00:00,2010.7512213064874
2023-03-11 12:00:00,2010.7512213064874
2023-03-11 16:00:00,2010.1486989497696
2023-03-11 20:00:00,2014.8107604281336
2023-03-12 00:00:00,2013.2366171671124
2023-03-12 04:00:00,2012.645841816849
2023-03-12 08:00:00,2014.6062230799753
2023-03-12 12:00:00,2012.889102255193
2023-03-12 16:00:00,2021.2409777783446
2023-03-12 20:00:00,2044.9826582104495
2023-03-13 00:00:00,2044.3698783908399
2023-03-13 04:00:00,2048.5415919249363
2023-03-13 08:00:00,2042.0740582345593
2023-03-13 12:00:00,2076.518340988911
2023-03-13 16:00:00,2081.549932488596
2023-03-13 20:00:00,2080.932003139736
2023-03-14 00:00:00,2085.3846400202856
2023-03-14 04:00:00,2083.223218865014
2023-03-14 08:00:00,2091.6837754415114
2023-03-14 12:00:00,2111.35158079111
2023-03-14 16:00:00,2096.996984477672
2023-03-14 20:00:00,2090.4433833863013
2023-03-15 00:00:00,2091.250159108291
2023-03-15 04:00:00,2093.873888028047
2023-03-15 08:00:00,2091.8794919904954
2023-03-15 12:00:00,2086.6200621389407
2023-03-15 16:00:00,2086.6200621389407
2023-03-15 20:00:00,2086.6200621389407
2023-03-16 00:00:00,2086.6200621389407
2023-03-16 04:00:00,2086.6200621389407
2023-03-16 08:00:00,2086.6200621389407
2023-03-16 12:00:00,2086.6200621389407
2023-03-16 16:00:00,2086.6200621389407
2023-03-16 20:00:00,2086.6200621389407
2023-03-17 00:00:00,2086.6200621389407
2023-03-17 04:00:00,2086.013167691409
2023-03-17 08:00:00,2099.365846771515
2023-03-17 12:00:00,2091.645698624802
2023-03-17 16:00:00,2098.0642290799983
2023-03-17 20:00:00,2106.760202462409
2023-03-18 00:00:00,2105.4006902563524
2023-03-18 04:00:00,2106.213231231202
2023-03-18 08:00:00,2107.5046048531212
2023-03-18 12:00:00,2104.1386519246425
2023-03-18 16:00:00,2105.746660425013
2023-03-18 20:00:00,2098.565136435865
2023-03-19 00:00:00,2098.565136435865
2023-03-19 04:00:00,2098.565136435865
2023-03-19 08:00:00,2098.565136435865
2023-03-19 12:00:00,2098.565136435865
2023-03-19 16:00:00,2098.565136435865
2023-03-19 20:00:00,2098.565136435865
2023-03-20 00:00:00,2098.565136435865
2023-03-20 04:00:00,2098.565136435865
2023-03-20 08:00:00,2098.565136435865
2023-03-20 12:00:00,2098.565136435865
2023-03-20 16:00:00,2098.565136435865
2023-03-20 20:00:00,2098.565136435865
2023-03-21 00:00:00,2098.565136435865
2023-03-21 04:00:00,2098.565136435865
2023-03-21 08:00:00,2098.565136435865
2023-03-21 12:00:00,2098.565136435865
2023-03-21 16:00:00,2098.565136435865
2023-03-21 20:00:00,2098.565136435865
2023-03-22 00:00:00,2098.565136435865
2023-03-22 04:00:00,2098.565136435865
2023-03-22 08:00:00,2098.565136435865
2023-03-22 12:00:00,2098.565136435865
2023-03-22 16:00:00,2098.565136435865
2023-03-22 20:00:00,2098.565136435865
2023-03-23 00:00:00,2098.565136435865
2023-03-23 04:00:00,2098.565136435865
2023-03-23 08:00:00,2098.565136435865
2023-03-23 12:00:00,2098.565136435865
2023-03-23 16:00:00,2098.565136435865
2023-03-23 20:00:00,2098.565136435865
2023-03-24 00:00:00,2098.565136435865
2023-03-24 04:00:00,2098.565136435865
2023-03-24 08:00:00,2098.565136435865
2023-03-24 12:00:00,2098.565136435865
2023-03-24 16:00:00,2098.565136435865
2023-03-24 20:00:00,2098.565136435865
2023-03-25 00:00:00,2098.565136435865
2023-03-25 04:00:00,2098.565136435865
2023-03-25 08:00:00,2098.565136435865
2023-03-25 12:00:00,2098.565136435865
2023-03-25 16:00:00,2098.565136435865
2023-03-25 20:00:00,2098.565136435865
2023-03-26 00:00:00,2098.565136435865
2023-03-26 04:00:00,2098.565136435865
2023-03-26 08:00:00,2098.565136435865
2023-03-26 12:00:00,2098.565136435865
2023-03-26 16:00:00,2098.565136435865
2023-03-26 20:00:00,2097.936300606583
2023-03-27 00:00:00,2096.7469895078107
2023-03-27 04:00:00,2095.5501862136325
2023-03-27 08:00:00,2096.8070769149676
2023-03-27 12:00:00,2081.583331137903
2023-03-27 16:00:00,2081.583331137903
2023-03-27 20:00:00,2081.583331137903
2023-03-28 00:00:00,2081.583331137903
2023-03-28 04:00:00,2081.583331137903
2023-03-28 08:00:00,2081.583331137903
2023-03-28 12:00:00,2081.583331137903
2023-03-28 16:00:00,2081.583331137903
2023-03-28 20:00:00,2081.583331137903
2023-03-29 00:00:00,2081.583331137903
2023-03-29 04:00:00,2080.9595839129397
2023-03-29 08:00:00,2084.913775849582
2023-03-29 12:00:00,2086.2280410888447
2023-03-29 16:00:00,2085.8831944663807
2023-03-29 20:00:00,2084.8340023176042
2023-03-30 00:00:00,2086.914626274086
2023-03-30 04:00:00,2090.4049773030874
2023-03-30 08:00:00,2089.2176985024835
2023-03-30 12:00:00,2084.1195925980187
2023-03-30 16:00:00,2079.4687512828614
2023-03-30 20:00:00,2080.09687534541
2023-03-31 00:00:00,2082.1671391029336
2023-03-31 04:00:00,2075.3935155176828
2023-03-31 08:00:00,2075.3935155176828
2023-03-31 12:00:00,2075.3935155176828
2023-03-31 16:00:00,2074.771623073289
2023-03-31 20:00:00,2074.7141188906407
2023-04-01 00:00:00,2075.816743395391
2023-04-01 04:00:00,2074.1264115859567
2023-04-01 08:00:00,2073.3673563750026
2023-04-01 12:00:00,2073.143659209013
2023-04-01 16:00:00,2073.143659209013
2023-04-01 20:00:00,2073.143659209013
2023-04-02 00:00:00,2073.143659209013
2023-04-02 04:00:00,2073.143659209013
2023-04-02 08:00:00,2073.143659209013
2023-04-02 12:00:00,2073.143659209013
2023-04-02 16:00:00,2073.143659209013
2023-04-02 20:00:00,2073.143659209013
2023-04-03 00:00:00,2073.143659209013
2023-04-03 04:00:00,2073.143659209013
2023-04-03 08:00:00,2073.143659209013
2023-04-03 12:00:00,2073.143659209013
2023-04-03 16:00:00,2073.143659209013
2023-04-03 20:00:00,2073.143659209013
2023-04-04 00:00:00,2073.143659209013
2023-04-04 04:00:00,2073.143659209013
2023-04-04 08:00:00,2073.143659209013
2023-04-04 12:00:00,2073.143659209013
2023-04-04 16:00:00,2073.143659209013
2023-04-04 20:00:00,2072.522440934905
2023-04-05 00:00:00,2078.0970807161884
2023-04-05 04:00:00,2077.810300961059
2023-04-05 08:00:00,2078.2390741777235
2023-04-05 12:00:00,2070.54717371326
2023-04-05 16:00:00,2073.627373492213
2023-04-05 20:00:00,2072.589174922003
2023-04-06 00:00:00,2071.3578510478465
2023-04-06 04:00:00,2071.3578510478465
2023-04-06 08:00:00,2071.3578510478465
2023-04-06 12:00:00,2071.3578510478465
2023-04-06 16:00:00,2071.3578510478465
2023-04-06 20:00:00,2071.3578510478465
2023-04-07 00:00:00,2071.3578510478465
2023-04-07 04:00:00,2071.3578510478465
2023-04-07 08:00:00,2071.3578510478465
2023-04-07 12:00:00,2071.3578510478465
2023-04-07 16:00:00,2071.3578510478465
2023-04-07 20:00:00,2071.3578510478465
2023-04-08 00:00:00,2071.3578510478465
2023-04-08 04:00:00,2070.7371678918225
2023-04-08 08:00:00,2069.704300645569
2023-04-08 12:00:00,2069.683828872116
2023-04-08 16:00:00,2068.3499234608344
2023-04-08 20:00:00,2068.559795958469
2023-04-09 00:00:00,2069.8754387804825
2023-04-09 04:00:00,2068.039017606444
2023-04-09 08:00:00,2068.4393217808793
2023-04-09 12:00:00,2067.2594124275274
2023-04-09 16:00:00,2066.6399573701715
2023-04-09 20:00:00,2069.3299317093147
2023-04-10 00:00:00,2068.665213464842
2023-04-10 04:00:00,2068.7549966397737
2023-04-10 08:00:00,2069.0635162752023
2023-04-10 12:00:00,2071.026129533768
2023-04-10 16:00:00,2081.3615657813048
2023-04-10 20:00:00,2080.7378850084137
2023-04-11 00:00:00,2087.450147038171
2023-04-11 04:00:00,2087.323085142286
2023-04-11 08:00:00,2086.597457935542
2023-04-11 12:00:00,2088.5478440128873
2023-04-11 16:00:00,2087.647471638072
2023-04-11 20:00:00,2088.6347958621686
2023-04-12 00:00:00,2084.730657829441
2023-04-12 04:00:00,2085.6416888180393
2023-04-12 08:00:00,2086.052606428352
2023-04-12 12:00:00,2085.319405996026
2023-04-12 16:00:00,2082.999334314317
2023-04-12 20:00:00,2083.625707935001
2023-04-13 00:00:00,2083.625707935001
2023-04-13 04:00:00,2083.625707935001
2023-04-13 08:00:00,2083.625707935001
2023-04-13 12:00:00,2083.625707935001
2023-04-13 16:00:00,2083.625707935001
2023-04-13 20:00:00,2083.625707935001
2023-04-14 00:00:00,2083.625707935001
2023-04-14 04:00:00,2083.0013487110655
2023-04-14 08:00:00,2083.92429556988
2023-04-14 12:00:00,2075.6744786008658
2023-04-14 16:00:00,2075.6744786008658
2023-04-14 20:00:00,2075.6744786008658
2023-04-15 00:00:00,2075.6744786008658
2023-04-15 04:00:00,2075.6744786008658
2023-04-15 08:00:00,2075.6744786008658
2023-04-15 12:00:00,2075.6744786008658
2023-04-15 16:00:00,2075.6744786008658
2023-04-15 20:00:00,2075.6744786008658
2023-04-16 00:00:00,2075.6744786008658
2023-04-16 04:00:00,2075.6744786008658
2023-04-16 08:00:00,2075.6744786008658
2023-04-16 12:00:00,2075.6744786008658
2023-04-16 16:00:00,2075.6744786008658
2023-04-16 20:00:00,2075.6744786008658
2023-04-17 00:00:00,2075.6744786008658
2023-04-17 04:00:00,2075.6744786008658
2023-04-17 08:00:00,2075.6744786008658
2023-04-17 12:00:00,2075.6744786008658
2023-04-17 16:00:00,2075.6744786008658
2023-04-17 20:00:00,2075.6744786008658
2023-04-18 00:00:00,2075.6744786008658
2023-04-18 04:00:00,2075.6744786008658
2023-04-18 08:00:00,2075.6744786008658
2023-04-18 12:00:00,2075.052501965779
2023-04-18 16:00:00,2075.5559346010027
2023-04-18 20:00:00,2077.732395003529
2023-04-19 00:00:00,2075.4146274047
2023-04-19 04:00:00,2073.581753596099
